SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.7340,1623160953.734328,0.546377420425415,-0.36181655526161194,-0.18521016836166382,0.8694763779640198,0.17405690252780914,-0.5466308295726776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.7500,1623160953.749778,0.6763391494750977,-0.3820853531360626,-0.15043674409389496,0.8870240449905396,0.15681451559066772,-0.5323028564453125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.7730,1623160953.7733479,0.7334148287773132,-0.38571205735206604,-0.13183748722076416,0.9077454805374146,0.15046684443950653,-0.4862823486328125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.7800,1623160953.779916,0.6966195106506348,-0.39276570081710815,-0.13420957326889038,0.9125367403030396,0.1463470160961151,-0.4655150771141052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.7950,1623160953.794595,0.6088417172431946,-0.3928881883621216,-0.12042557448148727,0.9162140488624573,0.14810173213481903,-0.4274291396141052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.8110,1623160953.8107162,0.481685608625412,-0.3923987150192261,-0.08907750993967056,0.9165650606155396,0.14877313375473022,-0.4105834662914276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.8240,1623160953.8244948,0.3122091591358185,-0.3815234303474426,-0.07296565175056458,0.9199219942092896,0.14886470139026642,-0.3774566054344177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.8400,1623160953.839936,0.14351221919059753,-0.4083843231201172,-0.0522337406873703,0.9255372285842896,0.15229791402816772,-0.3587188124656677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.8540,1623160953.8542771,-0.017991716042160988,-0.41492292284965515,-0.0501311756670475,0.9318238496780396,0.1604308784008026,-0.329986572265625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.8700,1623160953.869761,-0.08576466888189316,-0.42067989706993103,-0.03642947971820831,0.9279175996780396,0.1837005466222763,-0.3266448974609375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.8840,1623160953.884251,-0.04060528054833412,-0.4392237365245819,-0.03574904054403305,0.930465817451477,0.20866389572620392,-0.3146209418773651
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.9000,1623160953.900405,0.048253852874040604,-0.39391273260116577,-0.022178106009960175,0.9312134981155396,0.22511287033557892,-0.2927703261375427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.9150,1623160953.914634,0.13970600068569183,-0.33365124464035034,-0.026984844356775284,0.923477292060852,0.2269897162914276,-0.2736968994140625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.9300,1623160953.929915,0.12895682454109192,-0.29365989565849304,-0.029746543616056442,0.9277955293655396,0.20622247457504272,-0.2650299072265625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.9450,1623160953.944557,0.035992395132780075,-0.25111109018325806,-0.039437517523765564,0.931610107421875,0.18994134664535522,-0.2524566650390625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.9600,1623160953.960065,-0.03360985219478607,-0.2360924780368805,-0.04882383346557617,0.9390411972999573,0.1810302436351776,-0.2574920654296875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.9750,1623160953.974622,-0.1369868367910385,-0.20483069121837616,-0.06162271648645401,0.9430694580078125,0.17051690816879272,-0.26296988129615784
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:33.9900,1623160953.990113,-0.20482785999774933,-0.19570830464363098,-0.06681801378726959,0.945327877998352,0.1678924411535263,-0.2615203559398651
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.0050,1623160954.004596,-0.29845812916755676,-0.16753818094730377,-0.08188910782337189,0.9350891709327698,0.16551202535629272,-0.2553100287914276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.0200,1623160954.020145,-0.29337194561958313,-0.15151047706604004,-0.07930584251880646,0.9323731064796448,0.16096489131450653,-0.2602386176586151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.0350,1623160954.034673,-0.2785581350326538,-0.10265239328145981,-0.06720416992902756,0.9212952256202698,0.20341485738754272,-0.2477111518383026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.0500,1623160954.050439,-0.24037276208400726,-0.06245730444788933,-0.05222069472074509,0.916305661201477,0.20295710861682892,-0.250274658203125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.0650,1623160954.0647302,-0.2676836848258972,-0.03910457715392113,-0.04115419089794159,0.910369873046875,0.18543995916843414,-0.26362600922584534
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.0800,1623160954.0802898,-0.3007817566394806,-0.01188946794718504,-0.017973240464925766,0.9090881943702698,0.17797847092151642,-0.2737579047679901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.0950,1623160954.094759,-0.3468480408191681,0.01851797290146351,0.009184345602989197,0.899917721748352,0.18359369039535522,-0.288116455078125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.1110,1623160954.1105099,-0.4056132435798645,0.04663962125778198,0.027099428698420525,0.8962709903717041,0.1777191013097763,-0.296661376953125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.1250,1623160954.124752,-0.4887092709541321,0.0862906277179718,0.060733284801244736,0.899002194404602,0.17835994064807892,-0.3121642470359802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.1400,1623160954.140343,-0.5209391713142395,0.09012797474861145,0.07789310067892075,0.9020844101905823,0.1725768744945526,-0.32330322265625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.1550,1623160954.15486,-0.5418425798416138,0.13388530910015106,0.08011844009160995,0.9000093340873718,0.1843108981847763,-0.3406524360179901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.1700,1623160954.170405,-0.5062976479530334,0.15836641192436218,0.08882298320531845,0.9000549912452698,0.19972223043441772,-0.3493346869945526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.1850,1623160954.184871,-0.45653867721557617,0.1952810287475586,0.0839075818657875,0.9044952988624573,0.21159358322620392,-0.369384765625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.2000,1623160954.2003942,-0.427631139755249,0.20975902676582336,0.09107335656881332,0.9014436602592468,0.22187800705432892,-0.3748931884765625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.2150,1623160954.2149081,-0.4175918400287628,0.2302294224500656,0.09609714150428772,0.8992157578468323,0.2174072265625,-0.3869933784008026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.2410,1623160954.241084,-0.43343013525009155,0.23077483475208282,0.10752210021018982,0.8946534395217896,0.2148742526769638,-0.3920592963695526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.2450,1623160954.245276,-0.3978305459022522,0.20340552926063538,0.112851083278656,0.8962098360061646,0.21597284078598022,-0.4078674018383026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.2610,1623160954.2605891,-0.3256096839904785,0.1990685760974884,0.11289263516664505,0.8976289629936218,0.2278442233800888,-0.4119720757007599
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.2750,1623160954.274951,-0.2588503658771515,0.1956927478313446,0.12678740918636322,0.8980560898780823,0.2590789645910263,-0.4114532470703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.2910,1623160954.290608,-0.21777008473873138,0.17707645893096924,0.12918557226657867,0.898406982421875,0.2530669867992401,-0.4107665419578552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.3050,1623160954.3048592,-0.23362547159194946,0.1630953848361969,0.1275748908519745,0.8942108154296875,0.24166864156723022,-0.4118041694164276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.3200,1623160954.3203402,-0.26615890860557556,0.14734865725040436,0.12821832299232483,0.8941497802734375,0.23809807002544403,-0.4133605659008026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.3350,1623160954.335226,-0.3209382891654968,0.12174288928508759,0.1323254406452179,0.900360107421875,0.22840873897075653,-0.4183196425437927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.3510,1623160954.350683,-0.28859832882881165,0.03144655376672745,0.11536005139350891,0.9030914306640625,0.22451773285865784,-0.4164886176586151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.3650,1623160954.3653111,-0.22136923670768738,0.02184266410768032,0.09616238623857498,0.9029847383499146,0.2631072402000427,-0.4171447455883026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.3810,1623160954.380949,-0.10829900205135345,0.007179032079875469,0.08935081958770752,0.9016114473342896,0.28686515986919403,-0.4156799018383026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.3950,1623160954.395039,-0.03041645511984825,-0.00806969590485096,0.07352711260318756,0.9042816758155823,0.2765807956457138,-0.4136810302734375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.4110,1623160954.410552,-0.033026885241270065,-0.03382592648267746,0.050634849816560745,0.9053345322608948,0.2572936862707138,-0.4100493788719177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.4250,1623160954.4252129,-0.042619217187166214,-0.05825137346982956,0.03418556600809097,0.9083864092826843,0.2552490383386612,-0.4042052924633026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.4410,1623160954.440546,-0.07549961656332016,-0.08702949434518814,0.02105645090341568,0.9126739501953125,0.2533568739891052,-0.4036254584789276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.4550,1623160954.455361,-0.08117081969976425,-0.13221028447151184,0.006429571192711592,0.9113464951515198,0.2510528266429901,-0.3930816650390625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.4710,1623160954.470584,-0.06929700821638107,-0.1523701548576355,-0.01420832984149456,0.9119110107421875,0.24519343674182892,-0.3941497504711151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.4850,1623160954.485178,-0.05299611762166023,-0.15127958357334137,-0.02810363844037056,0.9054566621780396,0.2681579291820526,-0.3787689208984375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.5010,1623160954.500617,0.004173613153398037,-0.1670127511024475,-0.04693831130862236,0.9067383408546448,0.2694396376609802,-0.3764190375804901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.5150,1623160954.515218,0.03473178669810295,-0.155620276927948,-0.06259556859731674,0.904541015625,0.26658622920513153,-0.369781494140625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.5310,1623160954.530652,0.0676276832818985,-0.16089199483394623,-0.08163104951381683,0.9058533310890198,0.2652282416820526,-0.377471923828125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.5450,1623160954.545249,0.09118590503931046,-0.17990510165691376,-0.10527059435844421,0.902877926826477,0.2508392035961151,-0.4110870063304901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.5610,1623160954.5607572,0.092491514980793,-0.22440172731876373,-0.11848785728216171,0.900589108467102,0.24424739181995392,-0.4350127875804901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.5750,1623160954.575248,0.07148077338933945,-0.27576690912246704,-0.13960379362106323,0.8905031085014343,0.2231750637292862,-0.4877929985523224
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.5910,1623160954.591021,0.05962060019373894,-0.3788485527038574,-0.1780707687139511,0.8975526094436646,0.22700496017932892,-0.526641845703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.6050,1623160954.605305,0.14075519144535065,-0.4886868894100189,-0.22943168878555298,0.9064788818359375,0.2564391642808914,-0.5778350234031677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.6210,1623160954.620884,0.2993200123310089,-0.5891666412353516,-0.2820506989955902,0.8978272676467896,0.2827605903148651,-0.6195373833179474
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.6350,1623160954.6353421,0.5652209520339966,-0.735059380531311,-0.3366857171058655,0.8960419297218323,0.3129729777574539,-0.7141570746898651
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.6510,1623160954.650847,0.8056320548057556,-0.8625912666320801,-0.39140036702156067,0.8914795517921448,0.3375090956687927,-0.7892455756664276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.6650,1623160954.665415,0.9890097379684448,-1.0361844301223755,-0.411029189825058,0.8997192978858948,0.3685759902000427,-0.91839599609375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.6810,1623160954.681009,1.0985690355300903,-1.3000760078430176,-0.45372313261032104,0.920944333076477,0.3625793009996414,-0.9803467094898224
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.6950,1623160954.6954641,1.0880037546157837,-1.5749040842056274,-0.4566584527492523,0.9309692978858948,0.3493651747703552,-1.0582427978515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.7110,1623160954.7108989,1.0470978021621704,-1.8241889476776123,-0.4949280917644501,0.9236755967140198,0.3454284369945526,-1.0828857421875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.7260,1623160954.725669,1.0411306619644165,-2.043457269668579,-0.5381083488464355,0.912826657295227,0.3851776123046875,-1.0971527695655823
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.7410,1623160954.74105,1.1538366079330444,-2.2409117221832275,-0.6046457886695862,0.9062500596046448,0.4105987101793289,-1.106658935546875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.7550,1623160954.755494,1.332094430923462,-2.4082589149475098,-0.6768984198570251,0.890731930732727,0.4449462592601776,-1.17266845703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.7710,1623160954.770983,1.457403540611267,-2.5583107471466064,-0.7439765334129333,0.8887024521827698,0.4845275431871414,-1.2033692002296448
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.7860,1623160954.785538,1.5682353973388672,-2.745091438293457,-0.8175974488258362,0.8978424668312073,0.4994964301586151,-1.228118896484375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.8010,1623160954.801209,1.6904337406158447,-2.9473700523376465,-0.9108682870864868,0.9000092148780823,0.5203551799058914,-1.2471771240234375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.8160,1623160954.8157148,1.655205488204956,-3.1336920261383057,-0.9519613981246948,0.8948822021484375,0.5252227187156677,-1.2820282578468323
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.8310,1623160954.8310971,1.6020703315734863,-3.3027877807617188,-1.0262973308563232,0.8883972764015198,0.49935905635356903,-1.25994873046875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.8460,1623160954.845574,1.6549381017684937,-3.3968825340270996,-1.118847370147705,0.8418884873390198,0.5281676799058914,-1.2032012939453125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.8610,1623160954.8611379,1.8539674282073975,-3.420391321182251,-1.2610753774642944,0.8350220322608948,0.5968474745750427,-1.1889801621437073
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.8760,1623160954.875646,2.1109066009521484,-3.4666988849639893,-1.3898253440856934,0.8545684814453125,0.6961059123277664,-1.15380859375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.8910,1623160954.89112,2.4010579586029053,-3.464679479598999,-1.5290495157241821,0.8507690727710724,0.6797942072153091,-1.1194610595703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.9060,1623160954.9056501,2.7015867233276367,-3.412949562072754,-1.715250849723816,0.7888183891773224,0.6601867005228996,-1.074188232421875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.9210,1623160954.921198,2.985119581222534,-3.3391966819763184,-1.8838884830474854,0.7806243896484375,0.6808013319969177,-1.051116943359375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.9360,1623160954.9359841,3.199441432952881,-3.2670373916625977,-2.007260799407959,0.7648620903491974,0.6477660499513149,-0.9761199951171875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.9510,1623160954.95115,3.2625691890716553,-3.1926114559173584,-2.1178340911865234,0.7460937798023224,0.601882865652442,-0.96307373046875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.9660,1623160954.965994,3.2709810733795166,-3.163569688796997,-2.207975149154663,0.7153320461511612,0.5087889470160007,-0.8903350830078125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.9810,1623160954.9814239,3.338245391845703,-3.051344394683838,-2.3134877681732178,0.6817779541015625,0.46443167328834534,-0.8225554823875427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:34.9960,1623160954.99574,3.3834786415100098,-2.860285520553589,-2.3491270542144775,0.5783691555261612,0.40390004962682724,-0.7641448378562927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.0110,1623160955.011312,3.3403615951538086,-2.720123767852783,-2.3764231204986572,0.5526580959558487,0.36192306876182556,-0.7445068359375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.0260,1623160955.025841,3.2155041694641113,-2.5902891159057617,-2.419218063354492,0.5079498328268528,0.24363696575164795,-0.6872557997703552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.0410,1623160955.0413399,3.0546512603759766,-2.460977554321289,-2.427694082260132,0.47235108353197575,0.20822134613990784,-0.6743163466453552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.0560,1623160955.055877,2.9654769897460938,-2.2933194637298584,-2.432737350463867,0.4005889995023608,0.13207995891571045,-0.6309661269187927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.0710,1623160955.071351,2.9140946865081787,-2.1280410289764404,-2.432457208633423,0.37359620444476604,0.10824570059776306,-0.6137084364891052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.0860,1623160955.085885,2.8736486434936523,-1.9720178842544556,-2.4164233207702637,0.3411407470703125,0.04512014985084534,-0.5818023085594177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.1010,1623160955.1014729,2.8464369773864746,-1.793786644935608,-2.4051458835601807,0.316650390625,0.01330554485321045,-0.5680236220359802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.1160,1623160955.1159868,2.863320827484131,-1.6235277652740479,-2.3677046298980713,0.2662811130285263,-0.07086196541786194,-0.5437774062156677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.1310,1623160955.1314301,2.861295700073242,-1.4466334581375122,-2.3227150440216064,0.2423706240952015,-0.11053481698036194,-0.5364531874656677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.1460,1623160955.146158,2.7752161026000977,-1.3177039623260498,-2.25651216506958,0.2209320291876793,-0.19592297077178955,-0.531051516532898
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.1620,1623160955.161569,2.662740468978882,-1.2125821113586426,-2.1607260704040527,0.2114105373620987,-0.24623119831085205,-0.5170287489891052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.1760,1623160955.176029,2.552572727203369,-1.110330581665039,-2.068380355834961,0.1823730617761612,-0.32815563678741455,-0.5097350478172302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.1920,1623160955.191612,2.3692214488983154,-1.0043505430221558,-1.9677094221115112,0.17471317574381828,-0.35986340045928955,-0.49403369426727295
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.2060,1623160955.20608,2.2040891647338867,-0.938433825969696,-1.886350154876709,0.17442325875163078,-0.41957104206085205,-0.47921741008758545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.2220,1623160955.2217069,2.040067672729492,-0.842360258102417,-1.8136388063430786,0.16342168487608433,-0.43170177936553955,-0.4686278700828552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.2380,1623160955.238112,1.9563032388687134,-0.7629309892654419,-1.7547345161437988,0.14073186554014683,-0.49642956256866455,-0.45915210247039795
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.2890,1623160955.2888641,1.8335087299346924,-0.6593313217163086,-1.7259644269943237,0.12057498982176185,-0.531601071357727,-0.45584094524383545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.2890,1623160955.288951,1.654870629310608,-0.5962202548980713,-1.6502732038497925,0.0919037377461791,-0.5978700518608093,-0.44413745403289795
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.2890,1623160955.288971,1.5013717412948608,-0.5158607363700867,-1.607590675354004,0.08338933065533638,-0.600326657295227,-0.42855823040008545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.3080,1623160955.308001,1.3821340799331665,-0.45864617824554443,-1.5635398626327515,0.06901555508375168,-0.617141842842102,-0.43742358684539795
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.3120,1623160955.311748,1.2625750303268433,-0.4177517294883728,-1.526436448097229,0.06127935275435448,-0.627456784248352,-0.43899524211883545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.3260,1623160955.326185,1.0860090255737305,-0.3877373933792114,-1.4960044622421265,0.05020147189497948,-0.657302975654602,-0.45965564250946045
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.3420,1623160955.34158,0.9642808437347412,-0.38227230310440063,-1.4855742454528809,0.049850523471832275,-0.6683655977249146,-0.47903430461883545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.3600,1623160955.359607,0.8907528519630432,-0.39462485909461975,-1.4565428495407104,0.07519536465406418,-0.6604920625686646,-0.5198209881782532
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.3720,1623160955.371614,0.8702015280723572,-0.45669275522232056,-1.3914979696273804,0.09317024052143097,-0.6682587265968323,-0.5469511151313782
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.3860,1623160955.386032,0.7616178393363953,-0.5843995809555054,-1.3064907789230347,0.12448126822710037,-0.733932614326477,-0.6046903729438782
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.4010,1623160955.401428,0.5395829677581787,-0.7356306314468384,-1.1891777515411377,0.13877875357866287,-0.7661897540092468,-0.6244810819625854
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.4160,1623160955.416045,0.37915417551994324,-0.8952773213386536,-1.0913866758346558,0.14814765751361847,-0.770401120185852,-0.692428469657898
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.4320,1623160955.431508,0.38295087218284607,-1.0267767906188965,-0.9985480904579163,0.15777593851089478,-0.7586365938186646,-0.7174680829048157
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.4460,1623160955.4460092,0.4407159388065338,-1.1558210849761963,-0.868864119052887,0.23867805302143097,-0.791885495185852,-0.700271487236023
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.4620,1623160955.46166,0.3499191701412201,-1.309701681137085,-0.7611861228942871,0.27735909819602966,-0.832260251045227,-0.6869200468063354
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.4760,1623160955.47633,-0.9299350380897522,-1.8736494779586792,-0.8659040331840515,1.8696900457143784,-3.170318603515625,2.3987274765968323
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.4920,1623160955.4918861,-2.343379020690918,1.4970003366470337,-1.9407622814178467,0.6161957532167435,0.77978515625,1.7510071694850922
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.5140,1623160955.5136518,-4.337677478790283,-1.4630517959594727,1.0089795589447021,0.6630860269069672,-0.830795407295227,-0.32730090618133545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.5220,1623160955.521729,-4.411966323852539,-1.659233570098877,-0.6736357808113098,-0.6383360922336578,-0.8034974336624146,-1.0115812420845032
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.5360,1623160955.536326,-2.287046432495117,2.1517653465270996,-1.226983666419983,-0.28549185395240784,-0.09767162799835205,-1.4535826444625854
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.5520,1623160955.551903,0.9938356280326843,2.0995635986328125,4.998851299285889,0.29988107085227966,-0.09854143857955933,-1.3565672636032104
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.5660,1623160955.56645,1.9439136981964111,0.28639283776283264,1.6301287412643433,0.37281806766986847,-0.5048677325248718,-0.5275114178657532
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.5820,1623160955.5819468,0.1880560964345932,-0.7661669850349426,0.19259119033813477,0.9012146964669228,-1.8341827988624573,-0.3864286541938782
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.5960,1623160955.596278,-0.39112308621406555,-0.39863210916519165,0.6145181655883789,0.36468514055013657,-1.0200349688529968,-0.23355084657669067
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.6120,1623160955.6117702,-0.04227133095264435,0.18195536732673645,0.11625966429710388,0.08982857316732407,-0.9818269610404968,-0.20739734172821045
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.6260,1623160955.626349,0.15194480121135712,0.2848633825778961,0.17985887825489044,0.12011726200580597,-0.7454378008842468,-0.29435718059539795
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.6420,1623160955.6418738,0.29802000522613525,0.32500389218330383,0.020891867578029633,0.12870796769857407,-0.719223141670227,-0.38919055461883545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.6570,1623160955.656546,0.2664351761341095,0.37389764189720154,-0.1005871593952179,-0.007888711988925934,-0.6676790118217468,-0.682998538017273
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:35.6720,1623160955.672316,0.15710888803005219,0.3900044560432434,-0.05362497642636299,-0.05523674935102463,-0.6983490586280823,-0.7805783748626709
